loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
144,0.0299173572045504,1826.58398064593,0.014465861910276,0.839650192493927,1013.09849610461,785.678704215244,92.2368196838984,62.594304891711,0.000266006730475269,0.0142076662398759,1039.85025859751,482.416199712691,0.00316496855260854,0.109158412179381,0.0335527550877717,0.839650192493927
60,0.665643881565872,4706.00648737097,0.336709341672804,543.385839404341,1356.47595903788,1051.97500121291,1.14201384911369,4.12633332426115,2577.0156269675,2090.17499990936,0.123561338428581,2.12173022402424,366.7444353504,1050.41795813028,38.9279906958802,543.385839404341
134,0.12495970051193,7341.48506403053,0.0546931337338213,1641.11900563298,339.741201750323,263.476308932979,3.06395535172173,20.9909296016886,532.822716962394,248.888144665141,1.09450964806359,53.7900269925627,204.800350245749,635.488146354672,70.2158864798245,1641.11900563298
138,0.0424567191416546,3030.05112397192,0.0204641763893773,805.699649842828,793.378554504908,615.281373990953,66.1284322002533,49.0189052031728,0.516949142780873,22.2843218894806,534.992089741113,294.978440209117,4.44298297819258,133.702805851291,33.353215782503,805.699649842828
114,0.0748573960248941,8604.67882612722,0.0317028375029019,1393.31421353093,167.44826324113,129.859573010104,1.55687073456231,8.51834337893036,2175.67335782284,1278.97883121638,0.259681315021792,8.89109802426653,426.469389252777,1323.24623990068,68.9855051255905,1393.31421353093
80,0.520614788571993,4561.60937109941,0.268111169946247,834.27901777257,1277.97865531217,991.098727963503,2.00129184683531,9.38672956100273,888.638124073066,626.839103660338,0.414813216738854,10.8599602415726,221.47483063707,717.253996205726,44.848993805032,834.27901777257
132,0.062998693531987,8705.81096612622,0.0264103465174278,1415.28666185392,139.836837165358,108.446349418878,1.5667200734663,8.63981918863516,2165.8169508669,1263.14219564117,0.263571520678863,9.1445334571428,427.28340320983,1325.43961433046,69.6987107538544,1415.28666185392
108,0.394918287092811,1317.83376911333,0.351066912441634,0.520957695108488,2246.48886262946,1742.19828129704,60.2079959197896,13.9407972271386,0.000627041953299548,0.154484649302358,439.209297704498,28.674103012273,0.00504903858272774,0.2874995515897,0.0313820248852257,0.520957695108488
104,0.420996701573084,1659.4453196158,0.342365626652882,165.88834989457,2180.7130495214,1691.18778634395,48.4155613450366,13.5326192352492,0.323398209650289,57.3252964198432,283.263525597851,23.8513284361792,2.07610692317907,97.3720427635476,10.348400244966,165.88834989457
82,0.618095190875552,3348.59826963712,0.354508056876716,696.933812420667,1621.87979408322,1257.80111208437,2.98866547009893,11.9126758449133,342.669892025903,323.957481356218,0.922350382932948,17.5468051575853,126.248282226341,472.017536350443,38.1729155207267,696.933812420667
78,0.373815520637724,6417.44870785923,0.171540246002113,906.526719626145,812.324477084363,629.974315624631,1.33179416679125,5.96650677507534,2399.38115945412,1685.06093051132,0.179091410757374,4.39071342058518,400.587573526934,1222.60082683131,52.5106083085052,906.526719626145
66,1.1280860418968,1552.53777312568,0.680210049956702,244.100037256575,2317.92604739545,1797.59928621622,4.57918266047503,7.05101662188675,95.3335692345032,313.947384402601,1.9098848935536,6.33716841421321,51.5091724133342,273.578597838362,21.5311850700278,244.100037256575
76,0.175357718185096,8516.32894636508,0.0750403658774001,658.540961298568,327.212395293552,253.759701673254,0.736866414060829,2.40335366229955,8866.62937028513,7431.8933041056,0.050039404983601,0.723254693006432,818.483003098861,2170.12921028594,54.3234616572468,658.540961298568
