loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,0.606720075668269,409.651976324743,0.577637208643678,0.0166616285550939,25.1668750139258,19.5174287858094,2.92223297864,0.0191390978836325,0.455345634160669,2.64481146502428,1.01920619550665,0.0219264735751538,0.150133969450327,0.0241597062675529,0.0422209305776062,0.0166616285550939
50,0.608910122179761,418.908526494129,0.577698542659694,0.0167825235553246,25.1399759605835,19.4965680171314,2.93114067123633,0.0382372829710112,0.453970776673153,2.63977105494339,1.02548552608321,0.0221848153206112,0.150218367171255,0.0302272441947942,0.0423633675819081,0.0167825235553246
18,0.383852747089114,348.174277588126,0.366925930515677,6.13738653368282e-05,23.3019927018068,18.071174226284,4.22807723476676,0.0177208778906365,0.000790067087022857,0.00854482844595957,2.16340678486575,0.0266710576618187,0.000368393907043497,8.25524037265503e-05,0.00015278429378481,6.13738653368282e-05
32,0.60725522886581,412.351665178782,0.577590721104062,0.0166988228315095,25.157929075954,19.5104910270614,2.92519611639609,0.0255097261442662,0.454888247130094,2.643129171873,1.02129263543121,0.0220028401490429,0.150162467971676,0.0261862505778747,0.0422683737473831,0.0166988228315095
33,0.435108902674228,376.408855061522,0.431806830906172,0.0058295791442853,23.9365805207062,18.5633100561241,3.81844314167999,0.024271298945342,0.0926830942898681,0.838929229286915,1.75936316649657,0.024902788163138,0.0393096631191022,0.0086026151689703,0.0146458189568907,0.0058295791442853
1,0.914959562259179,3991.11883401079,0.491307583450635,0.0282216915320101,15.3705672996376,11.9201908263176,0.0252241264152246,0.0116891267553681,4986.62360974443,4990.76201994157,4.84127910086923e-05,4.61091354086912e-05,15.357694393232,7.19890998404309,0.029545916848183,0.0282216915320101
25,0.981830177643177,272.201443409807,0.914395564091273,0.0400915077739989,26.6601667292421,20.6755072001534,0.611232132670558,0.0270329704074673,21.4988163724041,26.6817218041743,0.0342798805846533,0.0094647550448676,1.55600613827614,0.144345843603288,0.0790183537363363,0.0400915077739989
35,0.388476145254411,352.962937624338,0.372655727287385,0.000611858621480558,23.3550035371777,18.1122852140311,4.19291482068989,0.0236815893237159,0.00800885231480994,0.0852655066246227,2.12707835456969,0.0265485324707735,0.00370649169327758,0.000883738247537644,0.0015235524942854,0.000611858621480558
48,0.922119826797526,316.724127502372,0.810058498967919,0.0302975502168271,26.4634052703965,20.5229146240605,1.59378138357461,0.0402501860881052,2.68284813412068,6.65117027164638,0.286673307164089,0.0185630674180508,0.495291189235577,0.067496161072844,0.072896686465737,0.0302975502168271
29,0.955546901999778,280.969589846714,0.863984578284799,0.0331399817364068,26.6719618121988,20.6846545290404,1.26991616173702,0.0270449304257816,4.54119816479218,8.89270308776394,0.175361185931055,0.0167809792908265,0.672195711792108,0.0692920975077564,0.0771852250342275,0.0331399817364068
34,0.393043935687137,356.004399119136,0.379052793476746,0.00121742793095328,23.422017512506,18.1642559343328,4.15104368390629,0.023749540380941,0.0162743064772147,0.170249094916918,2.08425367480659,0.0263484935696746,0.00746169801200094,0.00176250821589253,0.00303496447483019,0.00121742793095328
37,0.694874709542256,5478.08447410682,0.337945461639065,0.049289370446915,11.4719751085902,8.8967524609535,0.0306864707686076,0.0174485910071378,4984.23032918536,4986.28002379059,7.1960060948976e-05,8.06150930193422e-05,18.7119619036433,10.6845001398313,0.0438957488711347,0.049289370446915
47,0.959015322211644,282.9173038379,0.865682828000062,0.0334512754410223,26.6513159539033,20.6686432417581,1.2734623280067,0.040535993798383,4.53611664174399,8.88129776003073,0.176371619284519,0.0169985667072081,0.67354190328788,0.0837557329199375,0.0775509551843003,0.0334512754410223
8,0.974620815452928,257.319666130033,0.909633476629944,0.0381884131608834,26.7652504814379,20.7570018095911,0.767722434559795,0.0203546427023901,13.4639956485568,18.43584485734,0.0572085187228549,0.0118751266554974,1.21839524149945,0.0970870526764013,0.0798221013088825,0.0381884131608834
13,0.735298799017091,393.208667561915,0.659859593472161,0.0219562709711058,25.743926702464,19.9649441612706,2.4203662017525,0.0195779381290752,0.870618994411759,3.77888867457715,0.691051425364454,0.0206647900966362,0.240009123869835,0.0332229577168765,0.0553039803745643,0.0219562709711058
16,0.392366803237878,351.982979578575,0.379027709136281,0.00121552924324706,23.4298883793532,18.1703599554197,4.14845559384577,0.017818141000516,0.0162847135371217,0.170365459026286,2.08165386613921,0.0262860246977148,0.00746015537424486,0.00164135195558034,0.00303279088828092,0.00121552924324706
44,0.981753743281997,260.605156459147,0.913926936637071,0.0390284637218801,26.7190897009188,20.7212031756336,0.772156016250315,0.0406390759968777,13.451820442156,18.3945355786693,0.057894771643038,0.0121988377613121,1.22507137102288,0.142158422756124,0.080719035245346,0.0390284637218801
36,0.38449586595536,352.176406975117,0.366967875118633,6.1467566180095e-05,23.2942247257817,18.0651500010717,4.23062454504537,0.0236199605842902,0.000789582504796624,0.0085389912088775,2.16601505581879,0.0267324072759935,0.000368472509719195,8.85949624402533e-05,0.000152891260382911,6.1467566180095e-05
45,0.977722000935622,259.755304172703,0.906390557870538,0.0373836064281053,26.7429971288133,20.7397456873365,0.910957492259993,0.04067546462752,9.48835998312331,14.2597325538017,0.0839274901283182,0.0139546925530228,1.01593929428063,0.118015764939674,0.0805688002175483,0.0373836064281053
12,0.918263833926018,313.422669608863,0.808735023294474,0.0299525688452587,26.4917796681308,20.5449195527665,1.587514230146,0.0201466714247126,2.6888349417572,6.66319700691625,0.284365953348761,0.0182638487212137,0.494206962988061,0.0513488152065881,0.0724596971826992,0.0299525688452587
24,0.987620706702827,290.59211825246,0.914923222847972,0.0408458125674669,26.5564989064369,20.5951106730573,0.519626112664057,0.0269278529408527,29.6101659069489,34.9363765645672,0.0238796205853198,0.0077770223653049,1.82709698705999,0.174628267473104,0.0775531439204324,0.0408458125674669
