loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
1592,0.00573699371222087,231.72888684497,0.00492551030799886,0.0228946207107869,0.195004050176733,11.2251758154902,9.61296070823871,3.65309929831857,0.0989329076119038,0.110509039509838,11.2187654579985,1.73692917072559,0.115966027688234,0.0502233980716189,0.13637415560032,0.0228946207107869
4641,1.65056737822735e-05,1253.54953966811,3.50911050303839e-05,3.93841438944614e-06,2.17997277821739e-06,0.000125487535701216,0.00103473211080275,0.000587739295097637,726.344889051533,726.345091204058,1.29240269599318e-07,4.42452560927736e-08,0.0920724131449487,0.0523021461271881,1.14990799125967e-05,3.93841438944614e-06
648,0.0150588640964293,34.085673529883,0.0144888550529554,0.00034799966153023,0.00191777935673676,0.110394683777818,0.129398198904581,0.0299094567110677,4.30261118280497,4.37785336443517,0.00184797480229597,0.000308531435380175,0.0674486456897001,0.0168043907738971,0.000787185942255915,0.00034799966153023
547,0.00177090638867508,1139.14929793557,0.00135557045110309,2.13991181463381e-05,9.65276104658588e-05,0.00555649689093485,0.0977079223232945,0.0511699008648142,0.520295095476717,0.520873000240094,0.00116178190020193,0.00032855442868177,0.00622121268302685,0.00327208432565344,7.36009869882419e-05,2.13991181463381e-05
4848,0.00990367421639813,432.048726545552,0.00876465980521939,0.00143769118144962,0.00303312604092107,0.174598286796106,0.060135197786937,0.0241029976892806,64.4659132860885,64.675045835622,0.000343658615284876,0.000169157579572322,0.472400538961572,0.19350667985084,0.00261533173855391,0.00143769118144962
2223,0.000260738479469592,440.985450578395,3.9202873180565e-05,0.725028040417802,0.00630249091046278,0.362795380351956,11.5635026716669,8.08935053805026,1.16200728898622,0.741928883791655,16.3591974967083,8.03916535850686,1.64547208212777,0.735668325464014,2.33480549199654,0.725028040417802
2749,0.00176909063768406,88.7433366728557,0.00148619658385647,0.0322958725642292,0.844106941092908,48.590010372787,24.2824044004043,11.8632268714195,0.0153387876261904,0.014988154817334,71.726771372432,17.7507582152333,0.0454220521610533,0.022076863313446,0.134998112132959,0.0322958725642292
3288,0.0170099575838032,84.2467543624953,0.0157743830277969,0.000199125087642306,0.00643950916395347,0.370682672822502,0.219739349822342,0.011370198352202,17.3135148789767,17.734442298049,0.00580767795539013,9.01329613775027e-05,0.460830420674764,0.0299899561896338,0.0122817616848767,0.000199125087642306
2435,0.000664649095790552,1086.87142474163,0.000474518832490338,0.096655115806668,0.00216561036453225,0.124660780393539,2.37715333133463,1.55008804616728,2.58632427918184,2.63701273614458,0.68951107748929,0.297132509694425,0.753232984005065,0.500744243846142,0.217802522843631,0.096655115806668
4429,-0.000259234896984333,875.497395550993,0.000431575846230902,94.2787624211378,0.108325084253657,6.23560440939186,4.40117852689441,8.77021885380377,104.413957721692,81.4686058275601,2.35275521751078,9.42774148564273,56.7859450053593,87.0614195942979,29.8970096819508,94.2787624211378
1384,0.0180085332069985,41.8742029290384,0.0168999356269539,1.27101329904092e-05,0.0028747625799305,0.165482282845999,0.262023268179914,0.0020848682454578,0.326991712027842,0.338611751718054,0.00829887931989008,0.000110512072677483,0.0103608565316975,0.000224392780022903,0.000322129793505,1.27101329904092e-05
3800,0.0173012633510339,136.617965895376,0.0157494423017409,5.93137995242979e-06,0.00353258694322866,0.20334915857002,0.0228605063943873,0.00121042233195857,135.50009064773,135.832802245355,6.32157833113816e-05,3.90949887572909e-07,0.37530508641396,0.0243242783172039,0.00104936495131672,5.93137995242979e-06
2648,4.94277558699773e-05,1219.96300139835,3.77057399862188e-05,0.0167153586373169,0.000146281524996812,0.00842052170278761,0.0594678725107238,0.0355728495885269,781.789766975631,781.656416870287,0.000413962206898172,0.000174365898415455,5.69734089130985,3.40478147917086,0.0396300754207677,0.0167153586373169
4540,0.00204707326630267,882.522090857318,0.000989870869425735,0.303022933765132,0.00831314976701265,0.478536615486574,2.91612718015967,2.88212678171085,0.614663103504007,2.27307207332081,1.03332974597639,1.02544219729514,0.216871456503037,0.805976461488122,0.0596899195951554,0.303022933765132
965,0.000234447009025584,926.582193565478,0.000163990982436413,7.39286640353521,0.00409352063581733,0.235638638568003,0.826895273575466,2.67712813148571,78.9008947956002,67.3741321448691,0.0682882900456102,0.891731145526284,8.17204547270651,21.9196560086515,0.625776027537749,7.39286640353521
3906,0.00619418058047647,14.6358838083639,0.00654164833967431,0.0384348441602867,3.92610291282443,226.001436514531,38.782262464795,1.04904700100554,0.0337740982060383,0.233939532304769,182.025977478112,2.34198704054333,0.158629441439847,0.0612672912241229,0.752483728718897,0.0384348441602867
1176,0.0213831158635594,20.3693483251394,0.0220185275276087,0.0371900552384836,0.0478439890196802,2.75408222533183,0.485717069816116,0.17913287686984,28.4484524959233,30.9620503655977,0.0237894068083486,0.00860190998677368,1.66624277206329,0.706505683828628,0.077906978604292,0.0371900552384836
4956,0.000393910374688902,841.714177257419,0.000297178852412177,4.99493959584819,0.0206250567489415,1.18725681658507,8.22841706208785,7.36446103716165,2.689306696789,6.05880085489057,8.28208632030237,6.65597172996429,2.72417239469148,5.45419948302866,2.67313666827622,4.99493959584819
